1740,-0.025613009929656982,0.004244983196258545,-0.0009542107582092285,0.005915701389312744,-0.00151139497756958,0.0010693669319152832,0.001244187355041504,-0.0013039708137512207,0.0009786486625671387,-0.0018464326858520508,-0.001045525074005127,0.0019683241844177246,0.0005480051040649414,-0.0013208389282226562,0.0016536712646484375,-0.0029283761978149414,0.0034862756729125977,-0.0018916726112365723,0.0010829567909240723,-0.0002219080924987793,-0.0010068416595458984,-0.00016677379608154297,0.0030406713485717773,-0.0025032758712768555,-0.0008469820022583008,0.0006294846534727894,0.0027958154678345837,-0.004549920558929443,0.0031545162200927734,-0.001047372817993164,-0.0007402300834655762,0.000927269458770752,0.00017130374908447266,0.00014007091522216797,-0.0011730194091796875,0.00043976306915283203,0.000547945499420166,-0.00014024972915649414,0.000288546085357666,-0.000554502010345459,8.916854858398438e-05,0.00010412931442260742,0.0002556443214416504,-0.00013881921768188477,-8.344650268554688e-07,-8.13603401184082e-05,7.784366607666016e-05,-3.3855438232421875e-05,0.0
1107,-0.05570083856582647,-0.01050198078155512,-0.0033797025680541992,-0.002752482891082819,0.0009097158908843994,-0.0015830099582671564,0.0009192228317260742,-0.0013673901557921808,0.0005692839622497003,0.0007626712322235107,-0.001715391874313299,0.0009207725524901789,-0.000648200511932373,0.0016890466213226873,-0.0008011460304261364,-0.00020796060562128238,-0.00037845969200128726,0.00016027688980096988,0.0008211433887482245,-0.0004393458366395153,0.0005131959915162243,-0.0007257461547852118,-0.0004565119743347168,0.00014585256576543637,0.00017261505126947574,0.0008751153945922852,-0.0007772147655487061,-0.0006314218044281006,0.00039502978324890137,-0.0006955862045287531,0.000734865665435791,0.0005379319190977894,-0.0008830428123473011,0.0006547570228576105,0.00018709897995000668,-6.261467933660336e-05,-0.00047281384468084164,0.0003174841403962292,-5.790591239929199e-05,6.532669067377261e-05,0.00013777613639831543,-0.0003254413604735773,1.761317253107242e-05,-3.427267074584961e-06,5.92172145844061e-05,-2.8133392334039886e-05,-1.1682510375976562e-05,-5.930662155095856e-06,0.0
1075,-0.08819395303726196,-0.027997255325317383,-0.012883484363555908,-0.008769214153289795,-0.005717635154724066,-0.00512495636940008,-0.004013568162918146,-0.0037450492382049005,-0.0024787485599517822,-0.002043694257736206,-0.002167999744415283,-0.0015060901641846258,-0.001510918140411266,-0.0006098151206971325,-0.0009185969829558771,-0.0008710622787475031,-0.0007274150848389227,-0.00058785080909729,-0.0003422200679779053,-0.00035840272903447934,-4.863739013671875e-05,-0.00041532516479486636,-0.00045633316040044614,-0.00023677945137018375,-0.00020229816436767578,4.932284355169125e-05,-0.0002435445785523016,-0.0002697110176086981,-7.37905502319336e-05,-0.00020575523376459293,6.22868537902832e-06,3.311038017267398e-05,-0.00019171833991998843,3.272294998168945e-05,1.0967254638727386e-05,-1.692771911632196e-05,-9.167194366449527e-05,2.345442771911621e-05,-2.4646520614624023e-05,-1.5556812286376953e-05,2.5808811187799652e-05,-6.583333015452997e-05,-6.943941116277497e-06,-7.987022399902344e-06,2.5331974030096127e-06,-8.642673492487152e-06,-4.887580871637542e-06,-5.364418028674933e-07,0.0
1728,-0.04593649506568909,-0.005666583776473999,-0.000665128231048584,-0.0019870996475219727,0.0011334419250487726,-0.0014408528804779053,0.0011922121047973633,-0.0019267201423644464,0.0009302794933319092,0.0016481578350067139,-0.0024217367172241766,0.0012730956077576794,-0.00046515464782720395,0.0011668801307678778,-0.0008974373340607245,3.1769275665338714e-05,-0.0006909668445588268,-9.924173354991517e-06,0.0014118552207946222,-0.0002670884132385254,-0.00041738152503967285,-0.0004083216190338135,0.0001728534698485773,-0.0002588331699370783,0.00035735964775091,0.0007328689098357599,-0.00037974119186395816,-0.0011105835437775213,0.000984638929367121,-0.0007934272289276123,0.0009360015392302912,0.00033089518547058105,-0.0016960203647613525,0.0011372268199920654,0.00010663270950322934,-0.0001311004161835272,-0.0003978312015532892,0.0006870925426483154,-0.00017964839935313837,-0.0001676678657530628,0.0002506673336029053,-0.0005947947502137341,8.47280025483288e-05,-3.0130147934015472e-05,4.592537879949399e-05,-2.315640449529477e-05,-6.943941116277497e-06,-1.1295080185047546e-05,0.0
942,-0.05374562740325928,-0.011079192161560059,-0.0058348774909973145,-0.004849374294281006,-0.00850743055343628,-0.0018916726112366278,-0.006790459156036377,-0.002963960170745794,-0.006306320428848322,-0.0028614997863768976,0.0005920529365540106,-0.0025441348552703857,-0.003782033920288086,-0.0017878413200378973,-0.0029905438423156183,0.0011758208274840753,-0.0019431114196776789,-0.003665536642074585,0.0030774474143981934,-0.0008604824543000378,-0.0004512369632720947,9.620189666753598e-05,-0.0022316277027130127,0.0006862580776214044,-0.0029036998748779297,0.002151012420654297,-0.0005429387092589222,0.00037589669227594547,-0.0023707449436187744,0.00010433793067926578,0.00010341405868530273,0.001952648162841908,-0.002186268568038996,0.0024245083332061768,-0.0015296638011932928,-0.0006312429904936634,0.0010741949081420898,-0.0007286071777344305,-0.0011180341243743896,-0.00013843178749078922,0.0005235970020294189,-0.0005672872066498358,0.0005336105823516846,0.0001862049102783203,-0.00010013580322271176,0.0006974041461945135,-0.00042632222175598145,1.6838312149103363e-05,0.0
1787,-0.03889927268028259,-0.003301471471786499,2.828240394592285e-05,-0.0020102262496948242,0.0015719830989838202,-0.000984936952590998,0.0008469223976135809,-0.001192837953567616,8.091330528264828e-05,0.0015639662742614746,-0.0024137198925018866,0.0016930699348450817,-0.0003638863563538153,0.0010538995265961248,-0.0008393526077271063,-0.00045731663703918457,-0.00018221139907831363,0.0004234313964843195,0.0008576512336730957,-0.0008598864078522284,0.0006288290023804266,-0.001200407743454035,0.00013092160224925653,6.300210952758789e-05,0.0004366636276244562,0.0010249018669128418,-0.0007859170436859131,-0.0010415315628052313,0.0007702410221100409,-0.001214832067489624,0.0011818706989287775,0.0009000599384308416,-0.002365291118621826,0.0017497539520264227,0.00025075674057001285,-0.00048488378524780273,-0.0010022819042206366,0.0012019574642181952,-0.0002988278865813654,9.793043136591129e-05,0.0003701746463775635,-0.000978708267211914,5.6356191635131836e-05,5.6117773056085785e-05,0.00022470951080322266,-9.807944297790527e-05,-3.075599670410156e-05,-4.917383194025238e-06,0.0
583,-0.04227012395858759,-0.003948390483856201,-0.0002752542495727539,-0.0014043748378754217,0.0012565851211547852,-0.001372307538986206,0.0013700425624847967,-0.0013543069362640936,0.00013843178749090024,0.001499265432357788,-0.0023159086704254706,0.0013396143913268488,-0.0005362927913664661,0.0015405416488646906,-0.0008758902549744207,-0.0002702772617339533,-0.00048726797103881836,0.000576704740524292,0.000783920288085882,-0.0009380280971526544,0.0006576478481292725,-0.0008434355258942206,-4.5984983444158356e-05,6.327033042907715e-05,0.0001251697540283203,0.0009219050407409668,-0.0009793639183044989,-0.0007535815238952082,0.0006146430969238281,-0.0009221434593201239,0.001134246587753296,0.0008105337619782049,-0.0016794204711914062,0.0011581778526306152,0.00011494755744928531,-0.00011658668518055304,-0.0008113682270050049,0.0006475448608397882,-9.542703628540039e-05,9.706616401666812e-05,0.00019505620002752133,-0.0005838572978972834,7.486343383789062e-05,7.152557372991364e-06,0.00010591745376592465,-5.233287811279297e-05,-2.0116567611749847e-05,-1.0222196578979492e-05,0.0
1968,-0.03634840250015259,-0.029323101043701172,-0.023740828037261963,-0.01918846368789673,-0.015359580516815186,-0.012537777423858643,-0.0101853609085083,-0.008474409580230713,-0.006870448589324951,-0.005759716033935547,-0.004956841468811035,-0.004155874252319336,-0.0036705732345581055,-0.003027677536010742,-0.002721130847930908,-0.0023903250694274902,-0.002145528793334961,-0.0019131302833557129,-0.001681506633758545,-0.001507103443145752,-0.0013178586959838867,-0.0012639164924621582,-0.0011761784553527832,-0.0010535120964050293,-0.0009319186210632324,-0.0008227825164794922,-0.0007860064506530762,-0.0007390975952148438,-0.0006473064422607422,-0.000603020191192627,-0.0005258321762084961,-0.000466763973236084,-0.0004602670669555664,-0.0003713369369506836,-0.0003237128257751465,-0.00029164552688598633,-0.00027382373809814453,-0.00021445751190185547,-0.00020074844360351562,-0.00016766786575317383,-0.0001316070556640625,-0.00012314319610595703,-9.09566879272461e-05,-7.236003875732422e-05,-5.179643630981445e-05,-3.993511199951172e-05,-2.6106834411621094e-05,-1.615285873413086e-05,0.0
1222,-0.08708995580673218,-0.031594276428222656,-0.014533162117004395,-0.009254992008209229,-0.006111621856689453,-0.0051351189613342285,-0.00428345799446106,-0.003976911306381226,-0.0028972625732421875,-0.0026073455810546875,-0.0026038289070129395,-0.001961767673492376,-0.0019806325435638983,-0.0012048780918121338,-0.0013810396194458008,-0.0012094676494598944,-0.0010099112987517755,-0.0009378194808959961,-0.0006596148014068048,-0.0005347132682800848,-0.0002886652946472168,-0.000614702701568548,-0.000574499368667658,-0.0004349350929259699,-0.0003312528133393444,-0.00011116266250610352,-0.00029399991035455875,-0.0003814399242401123,-0.00017401576042169742,-0.0002811849117279053,-0.00013610720634471551,-9.495019912708624e-05,-0.00026789307594299316,-2.5898218154907227e-05,-2.950429916387387e-05,-4.63426113128107e-05,-0.00011363625526433774,-1.6629695892389496e-05,-6.750226020807437e-05,-4.76837158203125e-05,-9.953975677490234e-06,-7.078051567072086e-05,-2.4706125259510436e-05,-2.21133232115589e-05,-3.3378601075328973e-06,-1.2934207916204254e-05,-7.331371307373047e-06,-3.874301910400391e-06,0.0
800,-0.0998199582099914,-0.016774296760559138,-0.0061140656471253,0.0016749203205109198,-0.002454429864883423,-0.0029855668544769287,-0.001152873039245661,0.0027125477790833075,-0.004386156797409113,0.003100216388702448,-0.006126821041107122,0.0013727843761444092,0.000615924596786499,-0.0026890635490418036,0.004369884729385376,-0.0041855573654174805,-0.0003860890865325928,0.0014275312423706055,0.004527181386947687,-0.004732847213745228,-7.534027099614926e-05,0.002012640237808394,-0.003882676362991444,0.0014041662216187079,-0.0001691281795501709,0.0014938116073608954,-0.0010308623313904364,0.0010321438312530518,-0.0016554594039916992,0.0029904544353484552,-0.0026821196079253595,0.002072513103485052,-0.0018390715122222345,-0.0002519190311431885,0.0021373629570007324,-0.001738131046295166,0.0013678371906280518,-0.00028067827224725894,-0.0013164579868317206,-0.00019186735153198242,0.0010130107402801514,0.0005819797515869141,-0.0015903115272521973,-0.00023254752159118652,0.0008735358715057373,1.2964010238647461e-05,0.0006977915763855536,-0.0003145933151245117,0.0
1175,-0.04991108179092407,-0.020546227693557684,-0.013786464929580688,-0.005562722682952936,-0.014269113540649359,0.0013300478458403986,-0.006948500871658325,-0.0032634735107421875,0.0028327107429504395,-0.003162175416946411,5.280971527094058e-05,-0.0006595551967620294,0.001551896333694458,-0.001297980546951294,0.00048044323921203613,-0.002282261848449707,0.002336442470550537,-0.004033714532852173,0.0020256340503692627,-0.0004903078079223633,0.0006081759929656982,0.002476632595062256,-0.003684490919113159,0.002741158008575495,-0.0027907192707061768,0.0007238984107970636,-9.375810623168945e-05,-0.001298666000366211,0.0006387233734130859,-0.0001862049102783203,5.0842761993463714e-05,-0.00016254186630249023,0.0008025765419005793,0.0007676184177399237,-0.0024763047695160467,0.001780092716217041,-0.0013977587223053534,-0.00036635994911188297,-0.00040027499198908023,-0.0002504885196686346,0.0009632110595703125,0.0013387203216552734,-0.0011198818683624268,-0.0010851621627807617,0.0016277134418487549,-0.0003026425838470459,-0.0004665851593017578,-0.0010447204113006592,0.0
589,-0.06787234544754028,-0.008902907371520996,-0.01590907573699951,-0.000964283943176214,-0.004242211580276489,-0.0012465715408326306,-0.004770457744598389,-0.0033301413059234064,0.0014376640319824219,-0.003899067640304621,-0.0014492273330687921,-0.0009902119636535645,-0.00162544846534729,-0.0031975209712982178,0.0006303489208221991,0.001270741224288885,-0.00251737236976618,-0.0012240111827851452,-0.0043949186801909845,0.0037445425987244207,-0.00023293495178233758,-0.0025621056556701105,-0.00042170286178583316,-0.0006681978702545166,-0.0014364719390869696,-0.0024957358837127686,0.0030685663223267157,-0.0009701848030090887,-0.001064985990524292,0.001452326774597168,-2.3186206817626953e-05,-0.0009572207927703857,-0.00021544098854064941,-0.0015051960945129395,0.00044548511505132504,0.0010995566844940186,-0.0004133880138397772,-0.0003039240837097723,-0.0016400516033171497,0.00228124856948847,-0.0009565055370330811,-0.0002833902835845947,-5.945563316339664e-05,0.0002579092979430597,-0.0010077059268951416,0.0006105303764343262,-1.132488250787933e-06,0.0006322860717773993,0.0
1576,-0.023505747318267822,-0.005047023296356201,-0.00431448221206665,-0.006675422191619873,-0.006321609020233154,-0.0011650919914245605,-0.005281925201416016,-0.0009217262268065296,-0.002123236656189076,-0.004591763019561768,-0.003737926483154297,0.0032293200492858887,-0.007209718227386475,-0.0018684864044189453,-0.004977285861968994,-0.0010497570037841797,-0.004099845886230469,-0.0016643404960632324,-0.0018764138221740723,-0.005530893802642822,-0.0006700754165649414,-0.0018704533576965332,-0.0036060214042663574,-0.001407921314239502,-0.004095613956451416,0.00013142824172973633,-0.0048899054527282715,0.00011670589447021484,-0.0012346506118774414,-0.0022544264793395996,-0.0005841255187988281,-0.006250202655792236,0.0006772279739379883,-0.0011053085327148438,0.0005297660827636719,0.000895380973815918,-0.00302886962890625,8.374452590942383e-05,-0.0025334954261779785,0.001889348030090332,-0.0011713504791259766,-0.001241445541381836,-0.0009871721267700195,0.0014551877975463867,-0.0002949833869934082,0.0002034902572631836,-0.000961005687713623,0.00010401010513305664,0.0
696,-0.08613777160644531,-0.019800186157226507,-0.006064236164093129,-0.004805028438568115,0.0009163320064545233,-0.0022813379764556885,1.3083219528198242e-05,-0.0020011067390441895,0.001774430274963379,-0.0008036196231842041,-0.0013017654418944757,0.00038686394691461734,-0.0009001493453979492,0.0021668970584869385,-0.0010863840579986572,-0.00033414363861083984,7.492303848266602e-05,-0.0007398128509521484,0.0010592937469482422,7.638335227966309e-05,0.0008791089057922363,-0.0011848211288451593,-0.0008025169372559149,0.0004075169563294012,0.0001301169395445667,0.0008988380432129461,-0.0004864633083343506,-0.0007852613925933838,0.00044620037078862973,-0.0006444454193116345,0.0004563927650452215,0.0001824796199798584,-0.0006346404552459717,0.0004330277442932129,0.00036329030990600586,7.677078247070312e-05,-0.0003141462802886963,0.0001805126667022705,-7.084012031555176e-05,9.119510650634766e-06,0.00014656782150274106,-0.00027772784233098813,-2.8848648071344574e-05,-4.172325133722232e-07,7.641315460210629e-05,-8.52346420293637e-06,-1.913309097290039e-05,8.434057235717773e-06,0.0
713,-0.04784932732582087,-0.008045881986618098,-0.0012412965297698975,-0.0030370652675629772,0.00015950202941905633,-0.0019414722919464111,0.0007517039775847834,-0.002106100320815929,0.0007691681385039728,0.0017356276512145996,-0.002861618995666504,0.001117110252380371,0.0001717209815979004,0.0009700655937194824,-0.000322490930557251,-0.0011231899261475164,-0.0003063976764677845,-0.0006232261657715399,0.0016684532165527344,-0.0005672276020050049,7.200241088867188e-05,-0.0004152953624725897,-9.745359420665345e-06,-0.00024244189262395688,0.0008407235145567737,0.0005559325218201794,-0.001434624195098877,-0.000851064920425415,0.0014200210571289062,-0.0017709136009216309,0.002037644386291504,0.0002653002738953192,-0.0027005970478058416,0.002121865749359131,0.00018894672393798828,-0.0005528926849364679,-0.0005826950073242188,0.000874489545822088,-0.0002492368221282959,6.681680679321289e-05,0.00011089444160461426,-0.0008775591850280762,-3.7848949432373047e-06,0.00015589594841003418,0.00012150406837463379,-1.7702579498291016e-05,-3.9458274841308594e-05,2.4437904357910156e-06,0.0
1675,-0.06347137689590454,-0.014026969671249334,-0.008185595273971613,-0.004665493965148981,-0.002911210060119629,-0.002896547317504772,-0.0004477798938752331,-0.001900881528854259,0.0013223588466643732,-0.004269659519195612,0.001151442527770996,-0.0003129243850708008,0.001113116741180531,-0.0012203752994537909,-0.000363618135452215,0.0017418861389160156,-0.0018007159233094372,0.0004858970642090399,-0.0008082985877990168,0.0012114346027374268,-0.001100927591323908,0.0033743679523468018,-0.0047423541545868475,0.0013841390609742321,0.0008550882339476984,-0.0017107725143432062,0.0015728771686552845,-0.0004948079586029053,-0.0012396275997160755,0.000951468944549505,-7.936358451843262e-05,-0.0009232461452483576,0.00028499960899347476,0.0010600388050079346,2.5898218154851715e-05,-0.0011328458786009632,0.0008550584316253107,-4.169344902044125e-05,-0.0008045434951781671,-3.4302473068237305e-05,-0.0007412135601043701,0.00020608305931091309,-0.0004917681217193048,0.0010690093040465753,0.0004261732101440985,1.8596649169921875e-05,-0.0005923807621003307,0.000412136316299494,0.0
1525,-0.05466538667678833,-0.025116443634033203,-0.022722303867340088,-0.020179569721221924,-0.01110076904296875,-0.008171498775482178,-0.006417036056518555,-0.008664906024932861,-0.008657693862915039,-0.0020545125007629395,-0.0069509148597718395,-0.00037145614624012335,-0.0031411051750183105,-0.0069487690925598145,0.0025163888931274414,-0.005086183547973633,-0.00015586614608764648,-0.0034442543983459473,-0.008318603038787842,0.001415848731994629,0.003710448741912842,0.0007289648056030273,-0.00634920597076416,0.0001380443572998047,-0.002397477626800537,0.0019971132278442383,0.00020706653594970703,-0.0027889013290405273,-0.00708383321762085,0.003590106964111328,0.0023012161254882812,0.0002758502960205078,8.07046890258789e-05,-0.003102719783782959,-0.0027856826782226562,0.0031489133834838867,-0.0015715360641479492,-0.0018947124481201172,0.0022238492965698242,-0.002552926540374756,0.0019747018814086914,0.0014207959175109863,-0.004064619541168213,0.00027120113372802734,-0.0015684962272644043,0.00330275297164917,-0.0023308396339416504,0.002375662326812744,0.0
