303,0.831063449382782,0.6236652135848999,0.5948283672332764,0.5854342579841614,0.5799046754837036,0.5776097178459167,0.5766845345497131,0.5736303925514221,0.5730857849121094,0.5692489743232727,0.5716458559036255,0.5710023045539856,0.5692457556724548,0.5684098601341248,0.5690819621086121,0.568034291267395,0.5677263736724854,0.5674766898155212,0.569047212600708,0.5676259398460388,0.568011462688446,0.5681260824203491,0.5645921230316162,0.5699272751808167,0.5675051808357239,0.5648925304412842,0.5636503100395203,0.5648338198661804,0.5656983852386475,0.5662128329277039,0.5637101531028748,0.5646303296089172,0.563396155834198,0.5633850693702698,0.5624758005142212,0.5640550255775452,0.5628558993339539,0.5640019178390503,0.5641645789146423,0.5599154829978943,0.5602046251296997,0.5617865920066833,0.5606648921966553,0.5601451992988586,0.559029757976532,0.5612294673919678,0.5595700740814209,0.56107497215271,0.5604981780052185,2.2580790519714355
1618,2.2691669464111333,2.1470012664794917,1.8333117961883545,1.4244568347930908,1.163562893867493,1.0265358686447144,0.9342361688613892,0.8693350553512573,0.8221230506896973,0.7890875935554504,0.7613403201103209,0.7433707714080809,0.7267745137214661,0.7149914503097534,0.703058123588562,0.6931522488594055,0.6864926815032959,0.6770276427268982,0.6733279824256897,0.6674670577049255,0.6606122851371765,0.6558646559715271,0.650770902633667,0.6474207043647766,0.6442570686340332,0.6408058404922485,0.6394732594490051,0.6337525248527527,0.6325046420097351,0.6305613517761229,0.6255603432655334,0.6258193254470825,0.62400221824646,0.6207327842712402,0.62397700548172,0.6212373375892639,0.618787407875061,0.6193405985832214,0.6200217008590698,0.6171946525573729,0.616576075553894,0.6179442405700684,0.6132044196128845,0.6155372858047485,0.6163833141326904,0.6173268556594849,0.616302490234375,0.6155482530593872,0.614656925201416,2.305743455886841
1762,2.27237319946289,2.1810340881347656,2.093444347381592,2.0005445480346684,1.902809858322144,1.8000478744506836,1.6984422206878662,1.6004533767700195,1.5115026235580444,1.4282698631286619,1.359117031097412,1.299217700958252,1.2464665174484253,1.2035787105560305,1.1667704582214355,1.133494853973389,1.1049947738647459,1.0801372528076172,1.0588301420211792,1.0389584302902222,1.0231332778930664,1.0074448585510254,0.9931163787841796,0.9820974469184875,0.9715781211853028,0.960886001586914,0.9528083205223083,0.9439073204994202,0.9380373954772948,0.9307132363319396,0.9262160658836364,0.9213424921035768,0.9167556762695312,0.9123481512069702,0.910702109336853,0.907483458518982,0.9028804898262024,0.901240348815918,0.8984830975532532,0.8967301249504089,0.8960242271423341,0.8949660658836365,0.8930462598800659,0.8943716287612915,0.8918760418891907,0.892533540725708,0.8911980986595154,0.8914924860000609,0.8910946846008301,2.31477952003479
893,1.5744359493255615,1.0378625392913818,0.9119343161582948,0.8418299555778503,0.8014150857925415,0.7773239016532898,0.7556282877922058,0.7413522005081177,0.7291945815086365,0.718501627445221,0.7118932604789734,0.7053866982460022,0.6975371241569519,0.6936264634132385,0.690924346446991,0.6875931024551392,0.6842867732048035,0.6798103451728821,0.6776708960533142,0.6778873205184937,0.6736232042312622,0.6729000210762024,0.667644739151001,0.6705013513565063,0.6651764512062073,0.6641578078269958,0.6656395792961121,0.6631506681442261,0.6631793975830078,0.6606940031051636,0.6612865328788757,0.6578571200370789,0.6574372053146362,0.6603480577468872,0.6583982110023499,0.6592598557472229,0.6571878790855408,0.657988429069519,0.6556636095046997,0.6551070809364319,0.6541948318481445,0.6552188396453857,0.6549069881439209,0.6553632616996765,0.6555807590484619,0.6562734246253967,0.6542667746543884,0.6531474590301514,0.655273973941803,2.2580790519714355
315,2.3566155433654785,2.3370883464813232,2.3162009716033936,2.297308444976806,2.2838027477264404,2.264962673187256,2.2482314109802246,2.232173204421997,2.2200803756713867,2.203948736190796,2.19192123413086,2.1752641201019287,2.1656630039215092,2.1519689559936523,2.1403017044067383,2.128741502761841,2.115579605102539,2.104962110519409,2.093533992767334,2.084847927093506,2.0752763748168945,2.0664665699005127,2.0562212467193604,2.049310207366944,2.040618896484375,2.0365331172943115,2.0262608528137207,2.0203771591186523,2.015082836151123,2.0077097415924072,2.0028529167175293,1.9968057870864868,1.994912385940552,1.986691951751709,1.9831442832946775,1.97877037525177,1.9751505851745603,1.9729293584823608,1.9718095064163208,1.9708871841430664,1.9694732427597048,1.9672155380249023,1.9640150070190432,1.9637401103973389,1.961825251579285,1.961182951927185,1.9627201557159424,1.9610379934310915,1.96310830116272,2.31477952003479
1112,2.282742500305176,2.232314348220825,2.1616432666778564,2.0446176528930664,1.8629544973373413,1.6436202526092532,1.4293001890182495,1.26216721534729,1.1450923681259155,1.0602400302886963,0.9953936934471129,0.9446053504943848,0.9029821753501892,0.8690614104270935,0.8414192795753479,0.818469762802124,0.7982833981513977,0.7814256548881531,0.7676336765289307,0.7560257315635681,0.7449478507041931,0.7357560992240906,0.7284741997718811,0.7209457755088806,0.7152702808380127,0.7101043462753296,0.7058601975440979,0.7024089097976685,0.6973642706871033,0.6938826441764832,0.6920248866081238,0.6892059445381165,0.6868273615837097,0.6846182942390442,0.6827237606048584,0.6811997890472412,0.6802594661712646,0.6790974140167236,0.6775178909301758,0.6776998043060303,0.6760215759277344,0.6753174662590027,0.67533278465271,0.6749250292778015,0.6738334894180298,0.6743454933166504,0.673575758934021,0.6740414500236511,0.6734576821327211,2.305743455886841
1050,0.7688245177268982,0.5600957274436951,0.5190574526786804,0.4974114000797272,0.4833193719387054,0.4735009372234345,0.4659555852413178,0.459404319524765,0.4545257091522217,0.45053192973136896,0.4466951489448547,0.44344747066497797,0.4410311281681061,0.438329428434372,0.43610918521881104,0.4345051348209381,0.4325472712516785,0.4312230050563812,0.4295831322669983,0.4284330606460571,0.4272118806838989,0.4260606169700623,0.4251015782356262,0.4241615533828736,0.4233521521091461,0.4226822555065155,0.42180192470550537,0.4212263822555542,0.42064619064331055,0.4200141727924347,0.41947662830352783,0.4191218614578247,0.41865426301956177,0.418293297290802,0.41793352365493774,0.4175678491592407,0.4172384440898895,0.41704103350639343,0.4167802631855011,0.4165809154510498,0.416389673948288,0.4162204563617706,0.4160222411155701,0.4159507155418396,0.4158295392990112,0.4157344102859497,0.4156631827354431,0.4156000018119812,0.4155582189559937,2.6494920253753658
798,2.30402946472168,2.258517265319824,2.2174553871154785,2.1751782894134517,2.13231897354126,2.087035179138184,2.044463634490967,1.9974395036697388,1.951964020729065,1.904760241508484,1.8576085567474363,1.8078479766845703,1.7602705955505369,1.7141366004943848,1.6677318811416626,1.6249291896820068,1.5810332298278809,1.5454928874969482,1.507874608039856,1.4736015796661377,1.4441447257995603,1.4143952131271362,1.38727068901062,1.3652112483978271,1.3426367044448853,1.324033498764038,1.3066086769104004,1.2906934022903442,1.2751176357269287,1.2622681856155396,1.2524898052215576,1.240552544593811,1.2302186489105225,1.2231391668319702,1.2153518199920654,1.2085022926330566,1.2008802890777588,1.1959760189056396,1.1913961172103882,1.1917974948883057,1.1874305009841921,1.185091853141785,1.1822638511657717,1.1779319047927856,1.179487705230713,1.1774553060531616,1.1752883195877075,1.175587177276611,1.179327368736267,2.31477952003479
1284,0.8941258788108826,0.7643500566482544,0.7464785575866699,0.7506119012832642,0.7445672750473022,0.7420302629470825,0.7414337992668152,0.73740553855896,0.7325098514556885,0.7328424453735352,0.7297298908233643,0.7279485464096069,0.729893684387207,0.7289632558822632,0.7257819771766663,0.7196676731109619,0.7232285737991333,0.7191049456596375,0.7199192047119141,0.7130975127220154,0.7110215425491333,0.7103129625320435,0.7054023742675781,0.7050695419311523,0.704276442527771,0.6995786428451538,0.6960464715957642,0.6921554803848267,0.6928319334983826,0.6865773200988771,0.6819749474525452,0.6827083230018616,0.6784601807594299,0.6747783422470093,0.6713279485702515,0.6724085211753845,0.6675323843955994,0.6651796698570251,0.6637485027313232,0.6633872389793396,0.6615440845489502,0.6573511362075806,0.6543617844581604,0.6553604602813721,0.6534082293510437,0.6518007516860962,0.6489662528038025,0.6507225036621094,0.6508201360702515,2.305743455886841
1775,0.9390605092048644,0.6175220608711243,0.578519344329834,0.5615188479423523,0.5521273016929626,0.5464923381805421,0.5440859794616699,0.5391354560852051,0.5384305119514465,0.5373651981353761,0.5376448631286621,0.535578727722168,0.534873366355896,0.5326353311538696,0.5333930850028992,0.5321357250213623,0.5327244400978088,0.5315575003623962,0.5304226875305176,0.5310653448104858,0.5292152166366577,0.5301481485366821,0.5278398990631104,0.5274686217308044,0.5291863679885864,0.5268254280090332,0.5272088050842285,0.5273518562316895,0.5261929631233215,0.5245238542556763,0.5272579789161682,0.5248973369598389,0.5238973498344421,0.5243457555770874,0.5240802168846129,0.5231006741523743,0.5236348509788513,0.5223848819732666,0.523702085018158,0.5228939056396484,0.5232340097427368,0.5230873227119446,0.5213019251823425,0.5213345289230347,0.5221573710441589,0.5219821929931641,0.5219641327857971,0.5210522413253784,0.5216732621192932,2.31477952003479
804,2.0399484634399414,1.6882463693618774,1.4646310806274414,1.3142232894897459,1.2089406251907349,1.1324219703674316,1.0735315084457395,1.0263192653656006,0.9890008568763732,0.9582501053810121,0.9317753911018372,0.9088429808616638,0.8903981447219849,0.8734264373779297,0.8600279688835144,0.8445861339569092,0.8347734212875366,0.8252694010734558,0.8169592022895813,0.8069337010383606,0.8005142211914062,0.7927864789962769,0.7869313359260559,0.7797372937202454,0.7769069075584412,0.7710453867912292,0.7696274518966675,0.7638322710990906,0.7603090405464172,0.7592658996582031,0.7554498910903931,0.7531490921974182,0.7501598000526428,0.7488386631011963,0.7469296455383301,0.7456440925598145,0.7445369362831116,0.7434288859367371,0.7430446743965149,0.7403474450111389,0.7401760816574097,0.7404552698135376,0.7408303022384644,0.7397725582122803,0.7391882538795471,0.7369940876960754,0.7370632886886597,0.739008903503418,0.7376499772071838,2.2580790519714355
539,0.6759637594223022,0.5185565948486328,0.4943413436412811,0.4826439619064331,0.476422518491745,0.473511129617691,0.4705877304077149,0.4686414301395416,0.4670049548149109,0.4664095938205719,0.4660362601280213,0.464429497718811,0.464434802532196,0.463426411151886,0.4627650082111359,0.4630072414875031,0.462507575750351,0.462369441986084,0.4616751968860626,0.461471676826477,0.4612658023834229,0.460891991853714,0.4612291157245636,0.4604578614234924,0.4603281319141388,0.4597057402133942,0.4596059024333954,0.4595426917076111,0.4593814611434937,0.4588945508003235,0.458664208650589,0.458297461271286,0.4581452906131744,0.4580510258674622,0.4578276574611664,0.4573345482349396,0.4571194350719452,0.4572465419769287,0.456885278224945,0.4567527174949646,0.4565441906452179,0.4563392996788025,0.456130862236023,0.4561027586460114,0.4558747410774231,0.4557625353336334,0.4556570947170258,0.4555667042732239,0.4554925262928009,2.6494920253753658
806,1.9965897798538208,1.0736250877380369,0.791678249835968,0.6954231262207031,0.6429058313369751,0.6070371866226196,0.5822774171829224,0.5566357970237732,0.5401325821876526,0.5240162014961243,0.5106334090232849,0.5002235174179077,0.4914358258247376,0.4843218922615051,0.4721949696540833,0.4675532877445221,0.4636319279670715,0.4552819132804871,0.4518552720546722,0.4475264847278595,0.4429956376552582,0.4423015117645264,0.43837547302246094,0.4353483617305756,0.4310465455055237,0.4304112792015076,0.4280965328216553,0.4280199110507965,0.4253880083560944,0.4232993721961975,0.4211457073688507,0.4167395532131195,0.4189738631248474,0.4173533916473389,0.4158316552639008,0.4135119915008545,0.4133898913860321,0.4154832363128662,0.4128543436527252,0.409260094165802,0.41310882568359375,0.4108816683292389,0.4100635051727295,0.4070054888725281,0.4107391536235809,0.4105461537837982,0.4110996425151825,0.40932363271713257,0.4096035659313202,2.2992284297943115
620,1.2736958265304563,0.8328303694725037,0.7393362522125244,0.6899773478507996,0.6579545736312866,0.6353601813316345,0.6182102560997009,0.6047802567481995,0.593985378742218,0.585150957107544,0.5777090787887573,0.5714899301528931,0.5661355257034302,0.5613818168640137,0.5574793219566345,0.5539525151252747,0.5508657693862915,0.5482239723205566,0.5458002090454102,0.5436489582061768,0.5417661070823669,0.5400215983390808,0.5385744571685791,0.5371830463409424,0.5359745621681213,0.5348728895187378,0.5338864922523499,0.5329682826995851,0.5321877002716064,0.5314117074012756,0.5308191180229187,0.530214786529541,0.5297117829322815,0.5292232632637024,0.5288318991661072,0.5284428596496582,0.5281335115432739,0.5278754234313965,0.5276256799697876,0.5274208188056946,0.5272388458251953,0.527087390422821,0.5269510746002197,0.5268555283546448,0.5267749428749084,0.5267116427421571,0.5266650915145874,0.5266340374946594,0.5266129374504089,2.6494920253753658
437,0.6527826189994812,0.5125324726104736,0.4895537793636322,0.4783118069171906,0.471956342458725,0.4685475826263428,0.4664433300495148,0.4638892412185669,0.4627292454242706,0.4621737599372864,0.4614582359790802,0.4604696333408356,0.4603555500507355,0.4596598744392395,0.4590456187725067,0.4594834446907044,0.4587955474853516,0.4588690996170044,0.4581481218338013,0.4578355550765991,0.4574751257896423,0.4572212994098663,0.4570269882678986,0.4568007290363312,0.4564774334430695,0.4561635851860046,0.4559139907360077,0.4555282294750214,0.4553935825824738,0.4551728665828705,0.454654186964035,0.4546748101711273,0.454166978597641,0.4540676474571228,0.4538809955120087,0.4534547328948975,0.4531616270542145,0.4530844390392304,0.4528734385967255,0.4526775777339935,0.4525550603866577,0.4523246288299561,0.4520576596260071,0.4520053565502167,0.45180943608284,0.4516764879226685,0.4515621662139893,0.4514568448066712,0.4513846337795258,2.6494920253753658
340,2.4128804206848145,2.029634714126587,1.7626192569732666,1.5762258768081665,1.4435163736343384,1.3460701704025269,1.2720564603805542,1.214017033576965,1.1672581434249878,1.12875497341156,1.096418380737305,1.0688483715057373,1.0450488328933716,1.0242712497711182,1.0059928894042969,0.9897769093513488,0.9753147959709167,0.9623591303825378,0.950689136981964,0.9401608109474182,0.9306232929229736,0.9219692945480348,0.9141197204589844,0.9069702625274658,0.9004742503166199,0.8945666551589966,0.8891905546188354,0.8843099474906921,0.8798774480819702,0.8758603930473328,0.8722386956214905,0.8689693212509155,0.8660335540771484,0.8634030818939209,0.8610649108886719,0.8589887022972107,0.8571635484695435,0.8555689454078674,0.8541859984397888,0.8530014753341675,0.8519960045814514,0.8511579632759094,0.8504692316055298,0.8499169945716858,0.8494855165481567,0.8491595983505249,0.8489252328872681,0.8487670421600342,0.8486700057983398,2.6494920253753658
1138,2.178263902664185,1.8804898262023928,1.5585778951644895,1.2967606782913208,1.1233766078948977,1.0108379125595093,0.9340988993644714,0.8764784932136536,0.8338247537612915,0.8000724315643309,0.7739157676696777,0.7520315051078796,0.7343361973762512,0.7211435437202454,0.7074485421180725,0.6972261667251587,0.6878711581230164,0.6795200705528259,0.6719349026679993,0.6654922366142273,0.6600749492645264,0.6555294394493103,0.6506429314613342,0.6462825536727905,0.6416476368904114,0.6394398808479309,0.6363027691841125,0.6332138776779175,0.6312353014945984,0.6290566325187683,0.6264919638633728,0.6240572929382324,0.6242050528526306,0.6220428943634033,0.6208723783493042,0.6190811395645142,0.6182737946510315,0.6176819801330566,0.6164302825927734,0.6167670488357544,0.6147764325141907,0.6148260235786438,0.6142715215682983,0.614107608795166,0.615217924118042,0.613787829875946,0.6138235330581665,0.614085853099823,0.6134575605392456,2.31477952003479
